0.10392751	-0.06088878	-0.09218952	0.11277282	-0.100606576	-0.017410232	0.013091013	0.08331218	-0.08874149	-0.061737753	-0.09138749	-0.0108447205	-0.009623679	-0.026756998	0.026236497	-0.035730656
-0.19279855	0.3018298	0.14569655	-0.048757825	-0.18778582	0.19130534	0.10911445	0.13520186	-0.18020485	-0.11632969	-0.09971188	-0.18203446	-0.24726504	-0.07789921	0.30091888	-0.22712518
0.12826832	0.082178384	-0.11408318	0.06347592	-0.026517686	0.051342756	0.10788981	0.027316688	0.00033791293	0.058984615	-0.10979201	0.045161612	0.0982841	0.0780094	-0.004885726	0.040849417
0.10359988	-0.041988015	0.003379199	0.1126034	-0.06968859	-0.03814272	0.065524295	-0.049467407	-0.059513986	0.082714535	-0.07846797	-0.059746917	-0.043523923	0.1159716	0.011902655	0.059706464
-0.22235034	-0.06183485	-0.04944163	-0.020816687	-0.014915518	-0.0074074194	-0.03502059	0.039197017	-0.013865122	-0.05345127	0.06397583	-0.086362675	-0.027548125	-0.0015477901	-0.06849196	0.009215498
0.06362208	-0.05272093	0.0006077797	0.11048734	0.006300658	-0.101329446	0.039802168	0.020437289	-0.0032197533	-0.09858505	-0.08801368	-0.0061497963	0.06440974	0.046524886	-0.019741755	0.019251795
-0.035383433	0.044102024	0.102563664	-0.27477303	-0.031814564	0.033347446	0.24004109	0.03157475	-0.11748005	0.089152515	-0.05763229	-0.026758544	-0.07239995	-0.1626344	0.024570549	-0.14972925
0.007626139	0.018619306	0.21129264	-0.028139256	-0.055348743	-0.005817713	-0.046960074	-0.093079045	-0.075656645	-0.19624971	-0.051377375	-0.094872124	-0.09854169	0.009607322	0.049602903	-0.10310403
-0.043379787	0.027631937	0.016330043	0.013732524	-0.15281639	0.06957503	-0.01744303	0.18548205	-0.13888268	-0.077585526	-0.18274896	-0.06457298	-0.10354506	-0.015130456	0.09292298	-0.035913207
-0.053112503	-0.13579474	0.079574496	0.08383781	0.023780847	-0.03609652	-0.13961348	-0.04818601	0.10016967	0.04131505	-0.12552953	0.11606522	0.057967685	-0.19923489	-0.014005479	0.18283759
-0.10272055	0.0310158	-0.018908868	0.28349033	-0.050250255	-0.054414246	0.13568509	-0.11871826	-0.007063555	0.038907558	0.124145046	-0.06934877	-0.044645604	0.051648133	0.059946906	-0.024952158
-0.09677301	0.033986796	0.0677343	0.010823723	-0.12676759	0.017241586	-0.047608726	-0.02300395	0.0072884555	-0.07037272	-0.082635485	0.011882851	0.061703477	-0.03164662	0.010021247	-0.02857136
-0.066465564	0.16088551	0.06392184	0.031558204	-0.094510034	0.14156683	-0.026238447	0.13737924	-0.04114273	0.057773076	0.010122407	0.03245043	0.04938238	-0.18566877	0.020968687	-0.116139755
-0.034042753	0.14928198	0.09587625	0.007125971	-0.07627654	0.08154479	-0.058745448	-0.028976323	-0.08119343	-0.15455903	-0.019184107	0.0495694	-0.033533923	-0.11346781	0.00972664	-0.10749621
-0.00044657147	0.15886144	-0.04607877	0.05723907	-0.083643876	0.0592429	-0.030539528	-0.019868735	0.05596576	-0.09224592	0.09792543	0.14053936	0.022836609	0.05509865	-0.030678697	-0.08153123
-0.011629348	0.061177023	0.07685231	0.023471331	-0.10224514	0.12449439	-0.13431823	0.06918474	-0.023212427	0.036138643	-0.04891453	0.024226712	-0.061665267	0.16006531	-0.0021099315	-0.008201665
-0.008400277	0.0027112109	-0.07054235	0.06744765	-0.018368045	0.07095123	0.13185002	0.12454604	-0.07215055	0.022405962	-0.052834433	-0.012400839	0.051456124	-0.055357747	0.017548017	-0.018418869
-0.06919498	-0.08238308	-0.111296	-0.114154965	0.06729267	-0.07337638	-0.009089422	-0.13052408	0.20502855	-0.024306366	0.0101786945	0.11554566	-0.0028032577	0.038781	-0.04630251	0.12497635
-0.05317105	0.039264172	-0.003373895	-0.057121657	-0.008357022	-0.080721855	-0.06742901	0.07334568	0.01072001	-0.14844978	0.003999725	-0.014346716	0.09649987	0.116511516	-0.04411722	-0.09246143
-0.03444569	-0.13306797	-0.054647684	-0.08506464	0.06843448	-0.035768926	-0.07309559	-0.07464173	0.058545906	0.10941917	0.03630665	0.020437589	-0.047919206	0.14664404	0.056493178	0.06907436
0.122789204	-0.044800285	-0.072595105	-0.10173942	0.023550818	-0.008446705	-0.04376767	-0.14095561	0.04923654	0.041520916	-0.022353612	-0.04387076	0.043851145	-0.045012746	-0.09716049	0.03471414
0.13639261	-0.022514794	-0.006751946	0.08749191	0.0026296433	-0.044983733	0.06402058	-0.045279756	0.024220917	-0.12422791	0.0133156525	0.029519288	0.0127063105	0.07074957	-0.031090805	0.00832027
0.0816759	-0.06319121	-0.103871845	0.045531735	0.121428736	0.023366604	-0.08897458	-0.09768095	0.008062011	0.061054077	0.01438837	0.0542488	0.11960059	-0.116120204	-0.15321597	0.11852719
0.052142892	-0.053596396	-0.03980574	0.026783051	-0.09132442	0.08835962	0.01193651	-0.016157504	-0.009609647	-0.018011244	-0.04178207	-0.032863185	-0.1314951	-0.081583396	-0.03595969	-0.10525186
-0.071735606	0.09186818	0.021139238	0.06873953	-0.15527746	0.07219027	0.0017920212	-0.0017076668	-0.090447076	-0.09249615	-0.031582948	-0.10163829	0.027831234	-0.07292105	0.059270367	-0.06366181
-0.040618774	-0.10355309	0.053548694	0.10111194	0.09746827	-0.07047343	0.020703236	-0.14477181	-0.059242453	-0.039989755	-0.045552097	0.013210626	-0.08840581	0.07644445	-0.06258833	-0.011590979
0.034035858	0.00024067472	0.010414378	0.05789925	-0.060730267	0.0017163164	-0.06980979	-0.043263316	3.2100048e-05	-0.14198574	0.11176837	0.18084499	0.0655783	0.3398223	0.012056216	-0.054808978
-0.072766736	-0.12028079	0.057581704	-0.07516394	0.042578463	0.040512405	0.09362072	0.06509593	-0.043803804	-0.08316872	-0.03600114	-0.09442584	0.028924247	0.06292483	-0.045699164	-0.0076263626
0.048616525	-0.013838715	-0.05877194	0.0033739079	-0.040980205	0.098587945	-0.023663033	-0.06526087	0.023083718	0.09646156	0.027430998	-0.025202336	-0.13881393	0.057947177	0.08340277	-0.07709287
-0.17927723	-0.047004655	0.0206967	0.15343674	-0.0132493535	-0.03765289	-0.067682065	0.06052648	0.028015818	0.074015185	-0.04713462	-0.0071292007	0.07265235	0.0037474048	-0.08307147	0.005239495
0.03284441	-0.056119736	-0.0651331	0.019980196	0.16538234	0.07550908	-0.18371227	-0.05072402	0.16065727	0.021237489	0.09207933	0.03850109	0.11630354	0.049092155	-0.050537348	0.12445558
0.08396838	-0.06195618	-0.11082307	0.15754738	0.11237552	-0.06358173	0.02022726	-0.12236617	-0.059567906	0.02241597	0.05586112	0.06327289	-0.05965616	-0.007261224	-0.020407785	0.03445593
-0.06622417	0.014517831	0.033935964	-0.12804466	-0.042140063	0.12663516	0.12994562	0.10402741	-0.14684634	0.011330026	0.05264951	-0.049875684	-0.118092544	-0.014957828	0.17024632	-0.11649562
0.18002097	-0.023569424	-0.036446102	0.10410703	0.03611235	-0.11345148	-0.006971506	-0.13982908	0.12536357	-0.015743317	-0.100519985	0.029939095	0.091961086	0.022403723	-0.030808061	-0.0073230127
-0.049255412	-0.06544149	-0.11552002	0.077806324	0.12537107	-0.07313916	0.02530653	0.030651646	-0.009043183	0.08672972	0.14177528	0.0511659	0.043444026	0.12607893	-0.079096794	0.022324888
0.10861063	0.00640216	0.025411306	-0.09238208	-0.0020114975	-0.07993653	0.081237726	0.05609944	-0.088806584	-0.13021463	-0.009424843	-0.08455313	-0.08959705	0.06768777	0.06614856	-0.07054668
0.010419996	-0.107211724	-0.012077026	0.030316995	0.09243885	0.051258687	0.16505562	-0.018370869	-0.017719846	0.08159107	-0.10989085	-0.017024959	0.000102408216	0.008344212	0.06609306	-0.02515746
0.008742458	0.022567574	-0.12586483	-0.014930128	-0.034496974	-0.10156992	0.1529326	-0.029109217	-0.016406912	0.02647708	-0.018720554	0.006815403	0.005958384	0.032412305	-0.06975477	0.020518955
0.027081382	-0.11982617	-0.029350689	0.0758466	0.09501877	-0.0957045	0.023569409	-0.055107284	-0.024396012	0.094330855	0.13952522	-0.05396487	-0.054042246	-0.1214029	-0.01655878	0.016674293
-0.0069011273	0.20338567	0.08052481	-0.014453788	-0.059163302	0.06727326	0.053504646	-0.025319768	-0.22374912	-0.09248693	0.05652548	-0.122688465	-0.090109296	-0.09567373	0.10928763	-0.055663373
-0.02892094	0.084531106	0.057462227	-0.10686234	-0.11983019	0.015574225	0.008297086	0.11331151	-0.072424404	-0.18502417	-0.0796987	-0.10201015	-0.04965435	-0.08775299	0.15116142	-0.07355024
0.07552637	-0.07408685	-0.09575086	0.013102291	0.013338158	0.071009494	0.15462425	-0.10919213	0.080316685	0.054984212	-0.014288517	0.12364998	-0.02995808	-0.059703305	-0.0021853205	0.00084429816
0.05327446	0.1267755	-0.0035626935	0.038074825	-0.038596246	-0.1090895	-0.006881893	-0.083584905	-0.031963255	0.050334014	0.082179695	-0.01257461	-0.01523571	0.011151492	-0.022725299	0.02398876
-0.029018177	0.17525785	0.09366192	-0.083678894	-0.07106225	-0.057957143	-0.0019979407	0.18338472	-0.13792813	-0.030407658	-0.057092536	-0.13813923	-0.14045784	-0.027451856	0.11763112	-0.23480554
-0.037100334	-0.051253174	-0.07248143	0.07354238	-0.055470057	-0.04958184	-0.15072438	-0.17887767	0.09800635	0.079701275	0.00635235	0.039932217	0.1140565	0.051680285	-0.08772824	0.18059908
0.043602232	0.010965088	0.20365591	0.079990074	-0.12804936	0.14553037	0.077866666	0.05670709	0.0050000325	-0.12690812	-0.07423663	-0.10040818	-0.1117812	-0.012422257	0.08428421	-0.17218573
0.05957305	0.027800746	0.08901451	-0.0007433597	-0.017862214	0.071790576	-0.13753237	-0.04644199	-0.02179929	-0.084138736	-0.01858989	-0.0117230695	-0.119918734	-0.039518367	0.09789117	-0.09932014
-0.29770547	-0.0038088155	0.109626785	-0.010866871	-0.02802796	-0.01612754	0.052447066	0.07983184	-0.012015472	-0.13877763	0.053184785	-0.0359286	0.011498406	-0.0070784735	0.025123538	-0.038873293
0.0052933497	0.09518214	0.03416488	-0.07735943	0.05570237	0.13557932	0.026350535	-0.029929867	-0.012360894	-0.061612185	-0.12924987	0.07018754	0.1079066	-0.059457	-0.0015255715	-0.042553052
0.13272128	0.043594696	0.016524412	0.13311905	-0.13596042	0.023009224	0.20807543	-0.107057944	0.0964638	-0.016415587	-0.13129972	-0.021805542	-0.089368954	-0.011934475	0.11671311	-0.078557715
-0.095268846	-0.007756553	0.0121777	0.09330292	0.06735172	-0.108916156	-0.0563465	-0.095127165	0.084554754	-0.01626911	-0.018124972	-0.071275994	0.2053447	-0.02887786	0.0072304592	0.10381395
-0.030581493	-0.08578253	0.034809124	-0.11569451	0.23727435	-0.13013822	0.030284531	-0.03540943	0.055162296	0.039499175	-0.02560347	-0.00015908344	0.065535	-0.13395269	0.024995849	-0.061567105
-0.06449094	-0.09272845	-0.088981494	-0.0961367	0.22464702	-0.018765105	-0.21351877	-0.13960421	0.16412629	0.0828635	0.19199428	0.19188339	0.14048971	0.14254504	-0.13133776	0.057639517
0.14325242	-0.11023689	0.041864775	0.09573412	0.008182643	0.05597488	0.079829134	0.08251954	-0.026845006	-0.09888607	0.11677043	-0.11128344	-0.05917209	-0.067183875	0.02078761	0.003965373
0.10283429	-0.13088189	-0.15699196	0.27741864	0.17093872	-0.12690397	-0.021883007	-0.261038	0.050775442	0.079690516	-0.003233822	0.12578365	0.1446247	0.23898144	-0.24353628	0.0474101
-0.050166544	-0.12097656	-0.063801095	-0.10199282	0.0043547326	-0.018727027	0.11813251	0.009536889	0.022757884	-0.01720469	-0.009288449	-0.0636529	-0.05063305	0.13429005	0.14154327	-0.05911898
0.15940358	-0.14771795	-0.124462925	0.080752574	0.14339247	-0.11163498	-0.06296413	0.1329112	0.071589515	0.031453803	-0.08069955	-0.0001913998	-0.05765475	-0.10448824	-0.07632253	0.00017029053
0.16374138	-0.016132608	-0.04766045	-0.015438716	-0.024987176	-0.03298074	0.0064491313	-0.1353616	0.038657352	-0.072050765	0.010517294	0.075504474	0.1435662	0.07379151	-0.0841419	0.060354147
0.024272423	0.015626006	0.20601542	-0.24219316	-0.16715604	-0.012400372	0.25789967	0.03902505	-0.07910245	-0.030043498	-0.31248662	-0.14120598	-0.3226783	-0.20887947	0.066061944	-0.12544104
0.14215432	0.036645688	0.04500226	0.07731713	0.1002048	-0.090932384	-0.018805377	0.15573163	-0.11666523	0.025001677	-0.12600034	0.073773526	-0.023566449	-0.08283773	0.014541358	-0.0207677
-0.06254207	-0.049579527	-0.06538249	0.028703801	0.040302172	-0.032540724	-0.013611382	0.037992172	0.014580951	-0.070104904	0.04418671	-0.035484597	0.045689195	0.06503426	-0.06655342	0.014122704
-0.038415864	-0.0884817	-0.05709633	-0.014719194	0.07264826	-0.030228157	-0.22137882	0.006689428	0.029735787	-0.060488593	0.13287121	0.10037699	0.033153985	0.06844747	-0.0004464924	0.07063202
-0.06679474	-0.01066105	0.14309977	0.052168865	-0.06389746	0.13324387	0.022319375	0.02800264	-0.024546897	-0.03815094	-0.10459967	0.05480977	-0.114261314	0.039733946	0.122514136	-0.0807687
0.031024061	-0.008717744	0.116421565	-0.0046047466	-0.1288642	0.04493878	-0.13597319	0.064163774	-0.123762816	-0.13478763	0.047800336	-0.12252939	-0.04281325	0.03292259	0.07961459	-0.04865369
-0.109410204	0.12171061	0.035603255	0.04831	-0.100788474	0.15075909	0.021006273	0.14405243	-0.14891347	-0.06905452	0.05242807	-0.17301925	-0.08200014	-0.06365569	0.2296975	-0.17406094
-0.06445837	-0.17214788	-0.17264183	0.17306592	0.102535084	-0.055085756	-0.0043477095	-0.0060742493	0.050535068	0.1217857	-0.03915715	-0.046741642	0.16542782	-0.015876405	-0.13538954	-0.033857033
0.057277966	-0.08929669	-0.09908101	0.08463345	0.085402295	-0.028214	-0.08356441	-0.096455246	0.13516076	0.0821966	0.19072157	0.13645704	0.09057625	0.06757021	-0.19710526	0.13360386
0.086159125	-0.1863786	-0.15793458	0.13063854	-0.0355454	-0.067747965	-0.09609951	-0.056080867	0.12444309	0.08010851	0.05256004	0.023912106	0.030152012	0.10342912	-0.06714031	0.067570046
0.11771315	-0.14420837	-0.17107339	-0.0525897	0.13965124	-0.21184902	-0.018786896	-0.113236316	-0.027635803	-0.03902304	0.09611327	0.14476143	0.086700514	-0.05637393	-0.11181508	0.15811713
0.07640167	-0.0019382192	0.057704706	0.06958604	-4.814846e-05	-0.016115652	-0.15883997	0.010194444	0.05663973	-0.049373217	-0.073431894	-0.019250883	-0.010575314	-0.08632068	-0.059104644	0.021254918
0.06253358	-0.03903317	-0.020451719	-0.053659678	-0.02008715	0.063042745	0.03795063	0.0008810109	-0.10170841	-0.18414073	-0.015250077	0.0045606997	0.1406033	-0.049760226	0.04648656	-0.033709243
-0.069691725	0.042790093	0.04567648	0.11412649	-0.00016091134	-0.00847132	0.0074241827	0.058200452	0.04359714	-0.084760085	-0.039874665	-0.082821	0.006482498	-0.0012561644	-0.042759724	0.034276772
-0.0970393	0.015855603	0.12317116	-0.041613303	-0.21057507	0.12001397	0.038901214	0.11441904	-0.074658096	-0.08808719	0.0059632403	-0.089849524	-0.052693427	0.07194658	0.15625148	0.034074754
-0.10162579	-0.037280776	0.031985987	-0.12116718	0.0035126214	0.13143758	0.00876063	0.04234882	-0.12437702	0.032783043	0.07259173	0.042321667	-0.027681734	0.037934113	0.0744565	0.019476686
-0.1513803	0.13692579	0.021142364	0.01934079	-0.028938444	0.018777391	-0.06403063	0.06271949	0.0032285384	0.021960359	-0.15641023	-0.067243725	0.07417193	-0.115990005	-0.07078425	-0.011403221
-0.20659511	0.118968196	0.07757701	0.015157635	-0.10254701	-0.0049255807	0.15591282	0.024685156	-0.13544874	-0.13848388	0.022411332	-0.04455092	0.029802877	0.05825741	0.050818108	-0.08168463
0.1389284	0.13342713	-0.03994289	-0.036578916	-0.07649582	0.09255666	0.15288302	0.036311153	-0.07777996	-0.08417339	-0.05498872	-0.05946577	-0.037566703	-0.017945198	-0.09521216	-0.08562293
-0.14112845	0.19213773	0.050557993	-0.020088566	-0.00931933	0.10152711	0.21510182	0.07741363	-0.14480692	0.064436086	-0.11442554	-0.009153534	-0.06069312	-0.0005204166	0.056788106	-0.0664338
0.082943544	-0.035953097	0.06856162	-0.13813479	0.04036088	0.023070926	-0.043248333	-0.02776634	0.0037173026	-0.029745549	0.10462008	-0.04064529	-0.042944577	0.09337603	0.06289401	-0.053254243
-0.07418863	0.09382983	0.030608093	-0.10341106	-0.017258717	0.06029504	-0.03232653	0.0653538	0.017825	0.025236623	-0.122051604	0.009767712	-0.14712901	-0.04634272	0.04485365	-0.06830654
0.17495036	-0.051990774	-0.034520168	-0.08393784	0.11939609	0.0048435642	-0.16606654	-0.15618458	0.07155856	0.03218158	-0.02132562	0.14816481	-0.031504765	0.19247156	-0.176493	0.081650615
-0.021541962	-0.036713097	-0.034734163	0.014573384	0.015376689	0.10991515	-0.043150324	0.047623094	-0.0017239975	0.030375168	-0.027753418	-0.03095636	0.011054813	0.02121808	-0.13045608	0.13295163
0.06742075	0.12939212	-0.061076414	0.25071698	-0.060068	0.13541944	0.098233454	0.076373085	0.06881064	0.0029585366	0.06176587	-0.013024916	-0.05459773	-0.026970662	0.070008785	0.017041309
-0.09376303	0.03750296	0.030317498	0.2512267	-0.120072156	0.0785753	0.12387523	0.009855745	-0.050410263	-0.02518337	-0.023662385	0.034478255	0.0038787567	0.021464225	0.08600273	0.0064112684
-0.18997039	0.03416025	0.00096323993	0.12931307	0.10419622	0.013782358	0.10159773	-0.012482406	-0.06341071	-0.1556291	-0.015999647	0.031087566	0.049652718	-0.11608187	-0.019448224	-0.027474279
0.009333846	-0.066798285	-0.003652784	-0.16474546	0.00557144	-0.007993708	-0.14553607	-0.0303991	0.048990216	0.0403005	0.0013467451	0.06313672	-0.09764322	0.0085050445	-0.05790716	-0.03948331
-0.018306898	0.014341025	-0.03372023	0.0033261306	-0.0268697	0.09966951	0.09788454	-0.05576759	-0.0726141	-0.047677148	0.062227517	-0.060989372	-0.08830706	-0.07506899	0.060673665	-0.06874686
-0.15522867	0.19400454	0.08619847	0.10897247	-0.1411774	-0.014730861	0.113452196	-0.06236565	-0.14759101	-0.1984478	-0.21555257	-0.05290915	-0.06743921	0.0068246024	0.010638235	-0.1219981
-0.008003924	-0.094378136	-0.006158051	0.0021791914	0.06470438	0.00011941697	-0.041919645	-0.06083283	0.003251773	-0.09947131	0.0049005193	0.114580005	0.054940157	0.09297795	-0.030733738	-0.0277943
-0.09786524	-0.033577036	0.04525526	0.04204765	0.041847706	-0.06519888	0.038285546	-0.10009159	-0.056147106	-0.00606937	-0.06660747	-0.008909491	0.007349543	0.07705976	0.0123360595	-0.0010199095
-0.04466149	-0.0401909	0.13537134	0.2024605	0.054017488	-0.14508791	-0.077622466	0.022280706	0.01602888	0.08062095	-0.07960465	-0.07243524	-0.04703519	-0.019475816	0.09119038	-0.009123627
-0.0841343	0.07906764	0.09691553	-0.09362456	-0.2409183	0.05448001	0.093950845	0.08954795	-0.15033104	-0.19652927	-0.005134951	-0.20255543	-0.005045468	0.0655477	0.08105578	-0.21221875
0.03334487	0.031595282	0.108620115	-0.21649618	-0.0583289	-0.060201757	0.03519537	0.033497017	-0.12537824	-0.14562657	-0.060755417	-0.014573968	-0.14469141	0.00033260556	0.1632099	-0.0030619684
-0.2291253	0.010492447	0.07707005	-0.012169211	-0.14707871	-0.015845077	-0.014433043	-0.0047167335	-0.14103384	-0.0757393	0.08534942	-0.048457254	-0.030916173	0.10438491	0.03194484	-0.12579384
0.057765756	-0.069072984	0.08066563	0.043155335	0.021835523	0.04518879	-0.04159678	-0.088494994	0.039976478	-0.019088633	-0.056077648	-0.03320926	-0.018258566	-0.056468435	-0.0840441	0.15898195
-0.04433133	-0.05257703	-0.026896838	0.082730524	0.15620658	0.0091306055	-0.11184803	0.012355007	-0.04738005	0.041504163	0.055960834	0.11873566	0.1141643	0.08562138	-0.058470055	0.06204928
-0.10941466	0.07676745	0.06654839	-0.08164287	0.047067635	-0.112283394	0.012754671	-0.071867876	-0.020732552	-0.031712156	-0.116349965	-0.022985283	-0.07793287	0.11538838	0.03913668	-0.0040194816
-0.018084874	-0.009866727	0.06011072	0.045463555	0.008726159	0.05102959	-0.072133444	-0.07979291	-0.076472335	-0.15969917	-0.047975343	-0.012369931	0.00049658533	-0.004477303	-0.039163407	0.034166317
-0.124843165	-0.024733108	0.06606863	-0.0031187257	0.0033949914	0.10185683	-0.053543236	0.04390467	-0.09577904	0.11511008	0.013157518	0.007794498	0.002007966	-0.052091066	-0.036052693	0.02085223
0.054319516	-0.08917502	-0.02214015	0.12064017	0.099278346	-0.107889205	-0.1512369	-0.14021166	0.17356835	-0.07900407	0.06301578	0.046443634	0.079044744	-0.119030304	-0.13676387	0.07071734
-0.04403901	-0.048328646	-0.06120461	0.07916168	0.022715295	-0.033072893	-0.086633824	0.034906685	0.05539936	-0.10237067	-0.041824892	0.07100827	0.06787454	0.062978975	0.030220216	-0.08422698
-0.007271903	-0.032919902	0.010847847	-0.13015819	-0.008876362	0.053076755	0.09369417	-0.1095396	0.0118987635	0.083533496	0.119391784	0.015537171	-0.014263865	0.09806203	0.061374657	-0.054452136
0.10758144	0.002114554	-0.002224683	0.017806113	0.008240905	0.089055814	0.10562785	-0.06361762	-0.074707285	0.020177096	0.018755337	-0.025046224	-0.061727062	-0.085484274	-0.03863196	-0.098998025
-0.007174716	-0.08935417	0.04578486	-0.049628634	-0.017163908	0.06711864	-0.073577814	0.088907756	0.032337084	-0.04080436	-0.015463945	0.14645243	0.05658947	-0.090851605	0.03588727	0.10200669
-0.192912	0.16378297	0.079760596	-0.19997779	-0.19647498	0.08152628	0.19014856	0.29332566	-0.17299446	-0.18745886	-0.16220213	-0.15168364	-0.22179663	-0.10805513	0.17916577	-0.18724114
-0.058457483	-0.048025083	0.095728144	-0.16838494	0.011468704	-0.08520726	0.020621382	0.08622892	0.008395813	-0.07837826	-0.008769217	0.068032876	-0.049186952	-0.051202875	0.05896442	-0.039087016
0.0074406443	-0.06734222	0.054744028	-0.04438278	-0.05398872	-0.044404794	0.16416205	-0.08325507	0.14410089	-0.0046435986	-0.09660788	0.031013887	-0.0013170631	-0.11019801	-0.120277904	0.110886775
0.10955396	0.0011700284	-0.11600453	0.100580715	0.022381	0.0013511884	-0.08048137	-0.22558361	0.1512014	0.022104964	0.17981479	0.18754041	0.060753033	-0.10873466	-0.13440102	0.055200487
0.13971142	-0.23746492	-0.093232885	0.06423589	-0.07180712	-0.077391185	0.059462987	0.028367475	-0.011647322	0.018076522	-0.1024542	-0.043843064	-0.039497055	0.08854771	-0.010256354	0.0013877191
0.028972104	-0.090460695	4.2904438e-05	-0.03948017	0.12148765	0.036528103	-0.07975874	-0.020935683	0.16375735	-0.011856985	0.13380238	0.20605338	0.05930165	0.00021415549	-0.037773874	0.049174443
-0.034726482	0.053954065	0.07090899	-0.1777909	-0.018082045	-0.06001806	-0.024156284	-0.07619216	0.071047105	-0.009632833	-0.05608687	0.108170256	0.027839836	0.04869993	-0.014143354	0.07868531
0.082715705	0.04266975	0.050369892	-0.03127647	0.05149328	0.10432188	-0.0052159727	-0.10438694	-0.042386588	0.015333666	-0.03603125	-0.0040992964	0.016214583	0.058107674	-0.04120213	0.019814016
-0.09881665	0.04783773	0.15407558	-0.1302474	-0.070549235	0.0022660682	0.10675079	0.08011221	-0.13917622	-0.07569287	0.018922307	-0.027104175	-0.09776449	0.016021373	0.07837056	-0.0919065
-0.065130375	0.07525553	0.025714876	-0.16856585	-0.13697132	0.07094313	0.19485895	0.023798838	-0.1599978	-0.060092945	-0.19937488	-0.18574108	-0.17020772	0.13372333	0.27521905	-0.13231017
-0.037049167	0.016768852	-0.029417802	-0.024931394	-0.026887435	-0.119633235	0.10941244	0.09083632	0.060234394	-0.057840876	0.035317585	-0.004116393	-0.07776542	-0.16415863	0.06830733	-0.029287484
0.056888733	0.04105246	0.011363505	-0.057681512	0.07491679	0.004733244	-0.12387504	-0.054912288	0.041452173	0.20364398	0.019898081	0.037379436	-0.012501951	0.10670586	0.0028570902	0.107443586
0.066413924	0.07642984	-0.005608895	-0.014822434	-0.019200904	0.043798223	0.03281204	0.09024433	-0.063304424	-0.0917498	0.0379373	-0.055632748	0.030449612	-0.0693209	0.05328995	-0.008637938
0.17970829	-0.07009816	-0.08829282	0.0014620716	0.09235635	-0.04910248	-0.03839536	-0.046608802	0.06211063	-0.007495357	0.08870587	0.22043262	0.07186328	0.20039666	-0.039680324	0.07362739
-0.15170841	-0.071902	0.03822686	0.0020242522	-0.01894591	0.057109803	0.011417475	-0.028120652	0.1423873	0.14551592	0.01863894	0.043900494	0.01925558	0.138157	0.0332466	-0.046951205
-0.03445162	-0.007921358	-0.026696047	-0.0695409	-0.04149175	-0.1428621	0.059246603	-0.039260715	0.034034442	-0.07440631	-0.040661167	0.05335334	-0.052301295	0.064252816	0.042182315	-0.089771606
-0.012424299	-0.049261115	0.067889675	-0.06019315	-0.16792792	0.0742764	0.07600502	-0.05991784	-0.022794126	-0.05788262	-0.019577464	0.012862264	-0.097232945	0.12692523	0.067686856	0.03505381
-0.017998021	0.06102781	0.07630488	-0.07555744	-0.15102375	0.030656254	-0.14167254	-0.07111894	-0.035262574	-0.019159898	0.021337565	0.058613367	-0.11225509	0.046532195	0.032841563	-0.05979694
-0.007660172	-0.0064391023	-0.050844733	0.29029408	0.014730655	0.04169836	-0.14146943	-0.26843345	0.05464274	0.010459499	0.108533286	-0.1113815	0.042797327	0.20728081	-0.028188666	0.08699571
-0.08388476	0.03998905	0.04254185	0.014871701	-0.055473782	0.1011647	-0.0011445361	0.05603427	0.018455049	-0.008747561	-0.12699273	-0.018257907	-0.035359886	-0.044699445	0.08424031	0.031982247
0.013701398	-0.037432957	0.036495198	-0.07236385	0.09365937	-0.076381534	-0.046653938	-0.073673435	0.079944655	-0.07233328	-0.07029691	0.0005140492	0.063917056	0.034485962	0.003381975	0.07293264
-0.063332945	-0.12054869	0.08134842	0.037537277	-0.01576105	0.023602802	0.05531523	-0.055204477	0.022351114	0.09217624	0.004087266	-0.0849758	-0.009826886	-0.02437568	-0.026663516	-0.0021740308
0.113137804	-0.03307908	-0.076868646	0.09669461	0.0045538144	-0.020285837	0.0063632145	-0.13165274	-0.035588827	0.09882142	-0.101553254	0.021701293	0.042145804	0.11054924	-0.03004857	0.039271872
0.07579964	0.05006041	0.17571066	-0.11081016	-0.16284773	0.16467598	0.21800053	0.058978535	-0.18966962	-0.13279203	-0.078473814	0.056534693	-0.1007153	0.025561739	0.11685565	-0.2728787
-0.10209225	0.17336188	0.10743232	0.025979295	-0.26587278	0.06901573	0.09513109	0.035509657	-0.16878189	-0.03918751	-0.06265771	-0.08121068	-0.17108253	0.011414326	0.019824779	-0.15538555
-0.023854356	-0.067963414	-0.043397333	0.04865998	0.045645747	-0.026210908	0.04871731	-0.05621051	0.038472578	0.04876975	0.07782992	-0.02343346	0.14808737	-0.0014560233	-0.14417984	0.0507526
0.07138437	-0.033399444	-0.16309768	0.008110451	0.14839049	-0.041156236	-0.041517124	-0.062547974	0.21806318	0.18347214	0.055277877	0.06416926	0.13863379	-0.14669544	-0.031097792	0.068858355
0.0038707452	-0.06305879	-0.08560636	0.08274489	0.04970303	-0.12538615	-0.09295132	-0.105293676	0.10622275	0.020088308	0.15309705	0.13611351	0.03399209	0.2831934	0.061420504	0.07948215
0.0067525427	0.109290786	0.18852922	-0.01197189	-0.16571301	0.074794695	0.083631754	0.0553812	-0.07177218	-0.13284658	-0.0340138	-0.07310563	-0.1541137	-0.14677708	0.063435964	-0.13954812
